,FEvals,Fitness,Iteration,Temperature,Time,max_iters
2025,2529.0,57.0,2025,5,1.3467782719962997,2048
2026,2530.0,57.0,2026,5,1.3477617809985531,2048
2027,2531.0,57.0,2027,5,1.3487330849966384,2048
2028,2532.0,57.0,2028,5,1.3497126919974107,2048
2029,2533.0,57.0,2029,5,1.350710918995901,2048
2030,2534.0,57.0,2030,5,1.351688919996377,2048
2031,2535.0,57.0,2031,5,1.3526612919959007,2048
2032,2536.0,57.0,2032,5,1.353639889995975,2048
2033,2537.0,57.0,2033,5,1.354632288996072,2048
2034,2538.0,57.0,2034,5,1.3556104719973519,2048
2035,2539.0,57.0,2035,5,1.3565846829951624,2048
2036,2540.0,57.0,2036,5,1.357567109997035,2048
2037,2541.0,57.0,2037,5,1.358564286994806,2048
2038,2542.0,57.0,2038,5,1.3595463259989629,2048
2039,2543.0,57.0,2039,5,1.3605295029992703,2048
2040,2544.0,57.0,2040,5,1.3615033829992171,2048
2041,2545.0,57.0,2041,5,1.3624998759987648,2048
2042,2546.0,57.0,2042,5,1.363477614999283,2048
2043,2547.0,57.0,2043,5,1.3644637209945358,2048
2044,2548.0,57.0,2044,5,1.3654420819948427,2048
2045,2549.0,57.0,2045,5,1.366443751998304,2048
2046,2550.0,57.0,2046,5,1.3674436949950177,2048
2047,2551.0,57.0,2047,5,1.3684945489949314,2048
2048,2552.0,57.0,2048,5,1.3694949749988155,2048
